x;y;f(x,y);Vx;Vy
0.670000000000;0.270000000000;0.015018190850;0.229487746830;0.272171050111
0.670000000000;0.290000000000;0.010285259204;0.243557902707;0.271134208621
0.670000000000;0.310000000000;0.005275874742;0.257131480111;0.270455994083
0.670000000000;0.330000000000;-0.000000000000;0.270206390538;0.270206390538
0.670000000000;0.350000000000;-0.005532380880;0.282782093874;0.270455994083
0.670000000000;0.370000000000;-0.011311283755;0.294858620165;0.271275970977
0.670000000000;0.390000000000;-0.017326725686;0.306435507574;0.272738099537
0.670000000000;0.410000000000;-0.023568704058;0.317510654067;0.274914876035
0.670000000000;0.430000000000;-0.030027151849;0.328079075457;0.277879659745
0.670000000000;0.450000000000;-0.036691867076;0.338131557856;0.281706826797
0.670000000000;0.470000000000;-0.043552414163;0.347653188627;0.286471895933
0.670000000000;0.490000000000;-0.050597994621;0.356621747024;0.292251581321
0.670000000000;0.510000000000;-0.057817284044;0.365005934497;0.299123717550
0.670000000000;0.530000000000;-0.065198232001;0.372763425886;0.307166989483
0.670000000000;0.550000000000;-0.072727821079;0.379838727568;0.316460384151
0.670000000000;0.570000000000;-0.080391781104;0.386160838645;0.327082263254
0.670000000000;0.590000000000;-0.088174254625;0.391640728538;0.339108933040
0.670000000000;0.610000000000;-0.096057410245;0.396168671636;0.352612564190
0.670000000000;0.630000000000;-0.104021001491;0.399611520268;0.367658289596
0.670000000000;0.650000000000;-0.112041871056;0.401810055216;0.384300285989
0.670000000000;0.670000000000;-0.120093403699;0.402576632162;0.402576632162
0.670000000000;0.690000000000;-0.128144936343;0.401693446299;0.422502741143
0.670000000000;0.710000000000;-0.136161141551;0.398911866764;0.444063199902
0.670000000000;0.730000000000;-0.144101411013;0.393953443628;0.467201936486
0.670000000000;0.750000000000;-0.151919279296;0.386513350394;0.491810794666
0.670000000000;0.770000000000;-0.159561945029;0.376267167740;0.517716856619
0.670000000000;0.790000000000;-0.166969966006;0.362881993872;0.544669238391
0.670000000000;0.810000000000;-0.174077224784;0.346032813794;0.572326600885
0.670000000000;0.830000000000;-0.180811278558;0.325424781616;0.600247248773
0.670000000000;0.850000000000;-0.187094216048;0.300821463570;0.627884353106
0.670000000000;0.870000000000;-0.192844137101;0.272078071133;0.654589369841
0.670000000000;0.890000000000;-0.197977338894;0.239177275191;0.679626878957
0.670000000000;0.910000000000;-0.202411228108;0.202263475865;0.702203504325
0.670000000000;0.930000000000;-0.206067877928;0.161669775597;0.721511971559
0.670000000000;0.950000000000;-0.208878019132;0.117930973952;0.736788584207
0.670000000000;0.970000000000;-0.210785116886;0.071776407974;0.747378734161
0.670000000000;0.990000000000;-0.211749075451;0.024098964116;0.752801404720
0.690000000000;0.010000000000;0.041701304588;0.009134215647;0.271307632133
0.690000000000;0.030000000000;0.041335935962;0.027377132305;0.271054846364
0.690000000000;0.050000000000;0.040606219296;0.045543951348;0.270556877897
0.690000000000;0.070000000000;0.039514177908;0.063585411662;0.269828790563
0.690000000000;0.090000000000;0.038062802829;0.081454399446;0.268892832037
0.690000000000;0.110000000000;0.036256001930;0.099106693261;0.267778037134
0.690000000000;0.130000000000;0.034098535099;0.116501602715;0.266519732141
0.690000000000;0.150000000000;0.031595937822;0.133602480311;0.265158965503
0.690000000000;0.170000000000;0.028754435886;0.150377092141;0.263741892904
0.690000000000;0.190000000000;0.025580854136;0.166797839298;0.262319145717
0.690000000000;0.210000000000;0.022082522314;0.182841827770;0.260945211013
0.690000000000;0.230000000000;0.018267181025;0.198490789563;0.259677848990
0.690000000000;0.250000000000;0.014142890732;0.213730861701;0.258577570256
0.690000000000;0.270000000000;0.009717946557;0.228552232286;0.257707191102
0.690000000000;0.290000000000;0.005000801440;0.242948663929;0.257131480111
0.690000000000;0.310000000000;-0.000000000000;0.256916904559;0.256916904559
0.690000000000;0.330000000000;-0.005275874742;0.270455994083;0.257131480111
0.690000000000;0.350000000000;-0.010818239763;0.283566472617;0.257844722641
0.690000000000;0.370000000000;-0.016618533647;0.296249492333;0.259127696413
0.690000000000;0.390000000000;-0.022668219457;0.308505830561;0.261053148464
0.690000000000;0.410000000000;-0.028958766869;0.320334796723;0.263695714453
0.690000000000;0.430000000000;-0.035481611326;0.331733020333;0.267132176328
0.690000000000;0.450000000000;-0.042228087682;0.342693101763;0.271441746385
0.690000000000;0.470000000000;-0.049189335396;0.353202102076;0.276706345261
0.690000000000;0.490000000000;-0.056356171765;0.363239843295;0.283010832377
0.690000000000;0.510000000000;-0.063718929128;0.372776986620;0.290443135695
0.690000000000;0.530000000000;-0.071267251230;0.381772854040;0.299094212530
0.690000000000;0.550000000000;-0.078989843289;0.390172959756;0.309057753706
0.690000000000;0.570000000000;-0.086874169620;0.397906223681;0.320429518697
0.690000000000;0.590000000000;-0.094906092237;0.404881852405;0.333306158980
0.690000000000;0.610000000000;-0.103069443717;0.410985897146;0.347783350411
0.690000000000;0.630000000000;-0.111345528123;0.416077538009;0.363953013880
0.690000000000;0.650000000000;-0.119712545237;0.419985205501;0.381899359265
0.690000000000;0.670000000000;-0.128144936343;0.422502741143;0.401693446299
0.690000000000;0.690000000000;-0.136612654883;0.423385927006;0.423385927006
0.690000000000;0.710000000000;-0.145080373423;0.422349886236;0.446997634345
0.690000000000;0.730000000000;-0.153506650332;0.419068076058;0.472507735357
0.690000000000;0.750000000000;-0.161843096465;0.413173855171;0.499839309916
0.690000000000;0.770000000000;-0.170033604539;0.404265885210;0.528842493986
0.690000000000;0.790000000000;-0.178013731874;0.391918869110;0.559275790992
0.690000000000;0.810000000000;-0.185710359303;0.375701245034;0.590786852438
0.690000000000;0.830000000000;-0.193041781675;0.355201300662;0.622894973770
0.690000000000;0.850000000000;-0.199918411330;0.330062561299;0.654978685519
0.690000000000;0.870000000000;-0.206244284127;0.300028035812;0.686272955352
0.690000000000;0.890000000000;-0.211919532762;0.264990844125;0.715881281076
0.690000000000;0.910000000000;-0.216843917892;0.225045972637;0.742807773020
0.690000000000;0.930000000000;-0.220921371668;0.180534866227;0.766012509541
0.690000000000;0.950000000000;-0.224065312541;0.132072237418;0.784489476679
0.690000000000;0.970000000000;-0.226204261165;0.080544257172;0.797360387912
0.690000000000;0.990000000000;-0.227287082828;0.027070541582;0.803970910418
0.710000000000;0.010000000000;0.036457836258;0.009020580081;0.253152836406
0.710000000000;0.030000000000;0.036097013055;0.027039803993;0.252947501521
0.710000000000;0.050000000000;0.035376244098;0.044993602813;0.252543604876
0.710000000000;0.070000000000;0.034297268942;0.062839624997;0.251954581086
0.710000000000;0.090000000000;0.032862659098;0.080537369715;0.251200309013
0.710000000000;0.110000000000;0.031075774154;0.098048835494;0.250306800564
0.710000000000;0.130000000000;0.028940705679;0.115339082828;0.249305811924
0.710000000000;0.150000000000;0.026462210841;0.132376693576;0.248234397377
0.710000000000;0.170000000000;0.023645637936;0.149134114584;0.247134428193
0.710000000000;0.190000000000;0.020496846257;0.165587877695;0.246052100160
0.710000000000;0.210000000000;0.017022122828;0.181718692746;0.245037453047
0.710000000000;0.230000000000;0.013228098547;0.197511414012;0.244143923897
0.710000000000;0.250000000000;0.009121666267;0.212954883533;0.243427953692
0.710000000000;0.270000000000;0.004709903206;0.228041656685;0.242948663929
0.710000000000;0.290000000000;-0.000000000000;0.242767616163;0.242767616163
0.710000000000;0.310000000000;-0.005000801440;0.257131480111;0.242948663929
0.710000000000;0.330000000000;-0.010285259204;0.271134208621;0.243557902707
0.710000000000;0.350000000000;-0.015846169785;0.284778310176;0.244663719956
0.710000000000;0.370000000000;-0.021676391612;0.298067045988;0.246336943570
0.710000000000;0.390000000000;-0.027768851625;0.311003525614;0.248651083451
0.710000000000;0.410000000000;-0.034116532636;0.323589681931;0.251682656987
0.710000000000;0.430000000000;-0.040712438902;0.335825107388;0.255511584729
0.710000000000;0.450000000000;-0.047549536932;0.347705726789;0.260221637153
0.710000000000;0.470000000000;-0.054620667974;0.359222274620;0.265900906349
0.710000000000;0.490000000000;-0.061918427916;0.370358537458;0.272642267233
0.710000000000;0.510000000000;-0.069435009472;0.381089314649;0.280543780322
0.710000000000;0.530000000000;-0.077162000502;0.391378043897;0.289708971235
0.710000000000;0.550000000000;-0.085090131228;0.401174033735;0.300246899446
0.710000000000;0.570000000000;-0.093208961852;0.410409243919;0.312271898848
0.710000000000;0.590000000000;-0.101506500984;0.418994560253;0.325902833770
0.710000000000;0.610000000000;-0.109968744262;0.426815526536;0.341261664596
0.710000000000;0.630000000000;-0.118579122046;0.433727529122;0.358471056247
0.710000000000;0.650000000000;-0.127317845427;0.439550487636;0.377650690892
0.710000000000;0.670000000000;-0.136161141551;0.444063199902;0.398911866764
0.710000000000;0.690000000000;-0.145080373423;0.446997634345;0.422349886236
0.710000000000;0.710000000000;-0.154041046925;0.448033675115;0.448033675115
0.710000000000;0.730000000000;-0.163001720427;0.446795119198;0.475992060681
0.710000000000;0.750000000000;-0.171912851693;0.442848109023;0.506196215654
0.710000000000;0.770000000000;-0.180715644788;0.435703648817;0.538538018415
0.710000000000;0.790000000000;-0.189340997646;0.424826352325;0.572804579154
0.710000000000;0.810000000000;-0.197708698881;0.409651996572;0.608650044105
0.710000000000;0.830000000000;-0.205727077509;0.389616614698;0.645567108349
0.710000000000;0.850000000000;-0.213293363469;0.364199445152;0.682862459849
0.710000000000;0.870000000000;-0.220295055315;0.332980666691;0.719642484970
0.710000000000;0.890000000000;-0.226612590137;0.295712092860;0.754817516976
0.710000000000;0.910000000000;-0.232123539029;0.252394704330;0.787133797139
0.710000000000;0.930000000000;-0.236708378310;0.203351479255;0.815240816907
0.710000000000;0.950000000000;-0.240257598199;0.149278852322;0.837796425055
0.710000000000;0.970000000000;-0.242679532403;0.091257841713;0.853602430390
0.710000000000;0.990000000000;-0.243907911868;0.030709486622;0.861750938621
0.730000000000;0.010000000000;0.031575191132;nan;0.235203375563
0.730000000000;0.030000000000;0.031218035901;0.026767900775;0.235038718438
0.730000000000;0.050000000000;0.030504475101;0.044551030913;0.234715459002
0.730000000000;0.070000000000;0.029435994665;0.062242115799;0.234245619890
0.730000000000;0.090000000000;0.028014790469;0.079806618924;0.233647022367
0.730000000000;0.110000000000;0.026243729908;0.097212196172;0.232943044183
0.730000000000;0.130000000000;0.024126302622;0.114429199528;0.232162317614
0.730000000000;0.150000000000;0.021666561927;0.131431096580;0.231338383887
0.730000000000;0.170000000000;0.018869058759;0.148194794924;0.230509322331
0.730000000000;0.190000000000;0.015738770130;0.164700864152;0.229717373682
0.730000000000;0.210000000000;0.012281024192;0.180933651507;0.229008577119
0.730000000000;0.230000000000;0.008501424069;0.196881290208;0.228432439858
0.730000000000;0.250000000000;0.004405772584;0.212535601733;0.228041656685
0.730000000000;0.270000000000;-0.000000000000;0.227891894758;0.227891894758
0.730000000000;0.290000000000;-0.004709903206;0.242948663929;0.228041656685
0.730000000000;0.310000000000;-0.009717946557;0.257707191102;0.228552232286
0.730000000000;0.330000000000;-0.015018190850;0.272171050111;0.229487746830
0.730000000000;0.350000000000;-0.020604788562;0.286345513481;0.230915310907
0.730000000000;0.370000000000;-0.026472011389;0.300236855828;0.232905274461
0.730000000000;0.390000000000;-0.032614262795;0.313851543977;0.235531584785
0.730000000000;0.410000000000;-0.039026073149;0.327195298001;0.238872245313
0.730000000000;0.430000000000;-0.045702074715;0.340272000499;0.243009868448
0.730000000000;0.450000000000;-0.052636953168;0.353082423383;0.248032311148
0.730000000000;0.470000000000;-0.059825371650;0.365622732157;0.254033375748
0.730000000000;0.490000000000;-0.067261862455;0.377882717268;0.261113549884
0.730000000000;0.510000000000;-0.074940680341;0.389843690622;0.269380747125
0.730000000000;0.530000000000;-0.082855610080;0.401475973163;0.278950992644
0.730000000000;0.550000000000;-0.090999719267;0.412735887369;0.289948973994
0.730000000000;0.570000000000;-0.099365045574;0.423562158005;0.302508343480
0.730000000000;0.590000000000;-0.107942205588;0.433871618152;0.316771612657
0.730000000000;0.610000000000;-0.116719910300;0.443554119623;0.332889417955
0.730000000000;0.630000000000;-0.125684370372;0.452466564306;0.351018855619
0.730000000000;0.650000000000;-0.134818572873;0.460426016018;0.371320481294
0.730000000000;0.670000000000;-0.144101411013;0.467201936486;0.393953443628
0.730000000000;0.690000000000;-0.153506650332;0.472507735357;0.419068076058
0.730000000000;0.710000000000;-0.163001720427;0.475992060681;0.446795119198
0.730000000000;0.730000000000;-0.172546332759;0.477230616597;0.477230616597
0.730000000000;0.750000000000;-0.182090945091;0.475719812906;0.510415473603
0.730000000000;0.770000000000;-0.191575125276;0.470874248710;0.546308784868
0.730000000000;0.790000000000;-0.200925915040;0.462030894800;0.584754463103
0.730000000000;0.810000000000;-0.210056361068;0.448463774230;0.625441636478
0.730000000000;0.830000000000;-0.218864466009;0.429413716406;0.667860955674
0.730000000000;0.850000000000;-0.227232909724;0.404137937919;0.711261560557
0.730000000000;0.870000000000;-0.235029983526;0.371983092939;0.754617007703
0.730000000000;0.890000000000;-0.242112233441;0.332482156294;0.796612504719
0.730000000000;0.910000000000;-0.248329269777;0.285469272567;0.835669081652
0.730000000000;0.930000000000;-0.253531004344;0.231197494143;0.870020535891
0.730000000000;0.950000000000;-0.257577169543;0.170433850902;0.897852976245
0.730000000000;0.970000000000;-0.260348358380;0.104498770738;0.917501969973
0.730000000000;0.990000000000;-0.261757120373;0.035219049813;0.927679475055
0.750000000000;0.010000000000;0.027049701236;0.008855922956;0.217418571844
0.750000000000;0.030000000000;0.026695464317;0.026551887433;0.217288537668
0.750000000000;0.050000000000;0.025987625738;0.044200504264;0.217033892804
0.750000000000;0.070000000000;0.024927444147;0.061771188362;0.216665417104
0.750000000000;0.090000000000;0.023516778204;0.079234794009;0.216199116380
0.750000000000;0.110000000000;0.021758052386;0.096564130742;0.215656036189
0.750000000000;0.130000000000;0.019654212974;0.113734422531;0.215062030463
0.750000000000;0.150000000000;0.017208675485;0.130723698292;0.214447498225
0.750000000000;0.170000000000;0.014425265042;0.147513104379;0.213847103561
0.750000000000;0.190000000000;0.011308151310;0.164087132483;0.213299495119
0.750000000000;0.210000000000;0.007861779743;0.180433758922;0.212847041887
0.750000000000;0.230000000000;0.004090800953;0.196544493579;0.212535601733
0.750000000000;0.250000000000;-0.000000000000;0.212414338432;0.212414338432
0.750000000000;0.270000000000;-0.004405772584;0.228041656685;0.212535601733
0.750000000000;0.290000000000;-0.009121666267;0.243427953692;0.212954883533
0.750000000000;0.310000000000;-0.014142890732;0.258577570256;0.213730861701
0.750000000000;0.330000000000;-0.019464769078;0.273497287242;0.214925541421
